tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,35,0,0,0,0,1,12,4,5,7,5,-11,0,43,46,31.12140984,-83.43059071,114.5520005
0,36,0,0,0,0,1,12,4,8,1,3,-15,0,43,46,31.12140984,-89.41319043,120.5346003
0,41,0,0,0,0,1,12,4,11,0,3,-10,0,43,46,31.12140984,-89.89171868,121.0131285
0,48,0,0,0,0,1,12,4,14,-5,3,-9,0,43,46,31.12140984,-92.36055171,123.4819615
0,54,0,0,0,0,1,12,4,8,2,3,-15,0,43,46,31.12140984,-89.41319043,120.5346003
0,55,0,0,0,0,1,12,4,9,0,3,-14,0,43,46,31.12140984,-90.35517165,121.4765815
0,57,0,0,0,0,1,12,4,11,1,3,-12,0,43,46,31.12140984,-91.02194711,122.143357
0,61,0,0,0,0,1,12,4,4,6,5,-14,0,43,46,31.12140984,-84.05450751,115.1759174
0,62,0,0,0,0,1,12,3,8,11,8,-12,0,43,46,31.12140984,-80.19644873,111.3178586
0,63,0,0,0,0,1,12,4,5,6,4,-15,0,43,46,31.12140984,-86.08729964,117.2087095
0,64,0,0,0,0,1,12,3,10,5,4,-19,0,43,46,31.12140984,-85.22553358,116.3469434
0,65,0,0,0,0,1,12,3,12,6,4,-14,0,43,46,31.12140984,-84.70004095,115.8214508
0,66,0,0,0,0,1,12,3,9,9,6,-15,0,43,46,31.12140984,-82.22203334,113.3434432
0,67,0,0,0,0,1,12,3,7,11,7,-15,0,43,46,31.12140984,-80.79717775,111.9185876
0,68,0,0,0,0,1,12,3,9,8,6,-15,0,43,46,31.12140984,-82.22203334,113.3434432
0,69,0,0,0,0,1,12,4,5,6,4,-16,0,43,46,31.12140984,-86.81855185,117.9399617
0,70,0,0,0,0,1,12,4,12,-2,3,-13,0,43,46,31.12140984,-92.69377012,123.81518
0,71,0,0,0,0,1,12,3,7,10,7,-15,0,43,46,31.12140984,-80.79717775,111.9185876
0,72,0,0,0,0,1,12,2,5,13,7,-12,0,43,46,31.12140984,-70.8719088,101.9933186
0,73,0,0,0,0,1,12,3,8,11,7,-14,0,43,46,31.12140984,-81.08804617,112.209456
0,74,0,0,0,0,1,12,3,11,8,5,-15,0,43,46,31.12140984,-83.97173461,115.0931445
0,76,0,0,0,0,1,12,4,5,5,4,-15,0,43,46,31.12140984,-86.08729964,117.2087095
0,77,0,0,0,0,1,12,4,5,5,3,-16,0,43,46,31.12140984,-86.81855185,117.9399617
0,78,0,0,0,0,1,12,3,12,7,5,-11,0,43,46,31.12140984,-83.07784979,114.1992596
0,79,0,0,0,0,1,12,4,12,0,2,-9,0,43,46,31.12140984,-90.51094611,121.6323559
0,80,0,0,0,0,1,12,3,11,7,5,-12,0,43,46,31.12140984,-82.62718952,113.7485994
0,82,0,0,0,0,1,12,4,7,3,3,-13,0,43,46,31.12140984,-86.65801076,117.7794206
0,83,0,0,0,0,1,12,4,6,4,3,-17,0,43,46,31.12140984,-89.20760982,120.3290197
0,84,0,0,0,0,1,12,4,11,-1,3,-11,0,43,46,31.12140984,-90.45683289,121.5782427
0,86,0,0,0,0,1,12,4,8,1,2,-15,0,43,46,31.12140984,-89.41319043,120.5346003
0,87,0,0,0,0,1,12,3,11,7,6,-13,0,43,46,31.12140984,-83.07537122,114.1967811
0,88,0,0,0,0,1,12,3,8,10,6,-14,0,43,46,31.12140984,-81.08804617,112.209456
0,89,0,0,0,0,1,12,3,8,10,7,-14,0,43,46,31.12140984,-81.08804617,112.209456
0,90,0,0,0,0,1,12,3,11,3,3,-21,0,43,46,31.12140984,-88.46045056,119.5818604
0,91,0,0,0,0,1,12,4,10,0,3,-11,0,43,46,31.12140984,-89.70279169,120.8242015
0,93,0,0,0,0,1,12,4,7,4,2,-15,0,43,46,31.12140984,-87.91997537,119.0413852
0,94,0,0,0,0,1,12,3,5,14,10,-13,0,43,46,31.12140984,-78.41350726,109.5349171
0,95,0,0,0,0,1,12,4,11,1,3,-10,0,43,46,31.12140984,-89.89171868,121.0131285
0,96,0,0,0,0,1,12,3,8,10,7,-14,0,43,46,31.12140984,-81.08804617,112.209456
0,97,0,0,0,0,1,12,4,10,-1,3,-14,0,43,46,31.12140984,-91.38221509,122.5036249
0,99,0,0,0,0,1,12,3,9,9,7,-15,0,43,46,31.12140984,-82.22203334,113.3434432
0,0,0,0,0,0,1,12,4,9,0,3,-11,0,43,45,31.12140984,-88.71852128,119.8399311
0,1,0,0,0,0,1,12,3,14,5,3,-11,0,43,45,31.12140984,-85.43383962,116.5552495
0,2,0,0,0,0,1,12,4,9,3,3,-11,0,43,45,31.12140984,-88.71852128,119.8399311
0,5,0,0,0,0,1,12,4,10,0,3,-15,0,43,45,31.12140984,-92.0564535,123.1778633
0,16,0,0,0,0,1,12,4,9,-2,3,-12,0,43,45,31.12140984,-89.4028288,120.5242386
0,34,0,0,0,0,1,12,4,7,2,3,-18,0,43,45,31.12140984,-89.89630474,121.0177146
0,35,0,0,0,0,1,12,3,15,7,4,-10,0,43,45,31.12140984,-86.25130252,117.3727124
0,41,0,0,0,0,1,12,4,10,-1,3,-13,0,43,45,31.12140984,-90.93683791,122.0582477
0,45,0,0,0,0,1,12,4,10,-5,3,-16,0,43,45,31.12140984,-92.6162613,123.7376711
0,51,0,0,0,0,1,12,4,9,-5,3,-12,0,43,45,31.12140984,-89.4028288,120.5242386
0,52,0,0,0,0,1,12,4,12,-5,3,-13,0,43,45,31.12140984,-92.8016643,123.9230741
0,53,0,0,0,0,1,12,4,9,0,3,-14,0,43,45,31.12140984,-90.46507218,121.586482
0,54,0,0,0,0,1,12,4,6,2,3,-16,0,43,45,31.12140984,-88.60897793,119.7303878
0,61,0,0,0,0,1,12,3,11,9,6,-11,0,43,45,31.12140984,-82.25807865,113.3794885
0,62,0,0,0,0,1,12,3,8,10,7,-14,0,43,45,31.12140984,-81.165941,112.2873508
0,64,0,0,0,0,1,12,4,5,5,4,-13,0,43,45,31.12140984,-84.72290606,115.8443159
0,65,0,0,0,0,1,12,4,7,4,3,-14,0,43,45,31.12140984,-87.42156315,118.542973
0,66,0,0,0,0,1,12,3,8,9,6,-14,0,43,45,31.12140984,-81.165941,112.2873508
0,67,0,0,0,0,1,12,3,9,9,6,-14,0,43,45,31.12140984,-81.87959532,113.0010052
0,68,0,0,0,0,1,12,3,11,6,5,-13,0,43,45,31.12140984,-83.15444204,114.2758519
0,69,0,0,0,0,1,12,4,6,4,3,-18,0,43,45,31.12140984,-89.88004588,121.0014557
0,70,0,0,0,0,1,12,4,12,-6,1,-16,0,43,45,31.12140984,-94.43878231,125.5601921
0,71,0,0,0,0,1,12,3,11,8,7,-12,0,43,45,31.12140984,-82.70626035,113.8276702
0,72,0,0,0,0,1,12,3,5,12,8,-15,0,43,45,31.12140984,-79.57892001,110.7003298
0,73,0,0,0,0,1,12,3,9,10,7,-13,0,43,45,31.12140984,-81.46362809,112.5850379
0,74,0,0,0,0,1,12,3,10,9,6,-15,0,43,45,31.12140984,-83.06851613,114.189926
0,75,0,0,0,0,1,12,4,10,1,3,-14,0,43,45,31.12140984,-91.49664571,122.6180555
0,76,0,0,0,0,1,12,4,6,4,3,-16,0,43,45,31.12140984,-88.60897793,119.7303878
0,77,0,0,0,0,1,12,4,9,0,3,-14,0,43,45,31.12140984,-90.46507218,121.586482
0,78,0,0,0,0,1,12,4,6,5,4,-12,0,43,45,31.12140984,-85.44018572,116.5615956
0,79,0,0,0,0,1,12,4,8,3,4,-13,0,43,45,31.12140984,-88.2337022,119.355112
0,80,0,0,0,0,1,12,3,11,6,4,-15,0,43,45,31.12140984,-84.05080544,115.1722153
0,82,0,0,0,0,1,12,4,6,3,2,-16,0,43,45,31.12140984,-88.60897793,119.7303878
0,83,0,0,0,0,1,12,4,6,4,3,-17,0,43,45,31.12140984,-89.32463589,120.4460457
0,87,0,0,0,0,1,12,4,4,7,5,-14,0,43,45,31.12140984,-84.15139929,115.2728091
0,88,0,0,0,0,1,12,3,11,7,4,-14,0,43,45,31.12140984,-83.60262374,114.7240336
0,89,0,0,0,0,1,12,3,6,12,8,-14,0,43,45,31.12140984,-79.75676822,110.8781781
0,90,0,0,0,0,1,12,4,7,2,3,-15,0,43,45,31.12140984,-88.05254546,119.1739553
0,91,0,0,0,0,1,12,4,4,4,4,-15,0,43,45,31.12140984,-84.89632469,116.0177345
0,93,0,0,0,0,1,12,4,8,0,2,-15,0,43,45,31.12140984,-89.53362326,120.6550331
0,94,0,0,0,0,1,12,3,6,12,9,-14,0,43,45,31.12140984,-79.75676822,110.8781781
0,95,0,0,0,0,1,12,4,13,1,2,-8,0,43,45,31.12140984,-90.82073229,121.9421421
0,96,0,0,0,0,1,12,3,9,9,7,-14,0,43,45,31.12140984,-81.87959532,113.0010052
0,97,0,0,0,0,1,12,4,7,2,3,-15,0,43,45,31.12140984,-88.05254546,119.1739553
0,98,0,0,0,0,1,12,4,7,2,3,-17,0,43,45,31.12140984,-89.30454728,120.4259571
0,99,0,0,0,0,1,12,3,9,9,7,-14,0,43,45,31.12140984,-81.87959532,113.0010052
0,0,0,0,0,0,1,12,4,4,3,3,-18,0,42,45,31.10610633,-87.0759897,118.182096
0,1,0,0,0,0,1,12,3,11,6,4,-16,0,42,45,31.10610633,-84.76580847,115.8719148
0,2,0,0,0,0,1,12,4,10,1,3,-11,0,42,45,31.10610633,-89.81722231,120.9233286
0,4,0,0,0,0,1,12,4,10,-1,3,-15,0,42,45,31.10610633,-92.0564535,123.1625598
0,5,0,0,0,0,1,12,4,9,-1,3,-14,0,42,45,31.10610633,-90.46507218,121.5711785
0,15,0,0,0,0,1,12,4,9,-2,3,-16,0,42,45,31.10610633,-91.52731557,122.6334219
0,16,0,0,0,0,1,12,4,7,0,3,-11,0,42,45,31.10610633,-85.5130419,116.6191482
0,18,0,0,0,0,1,12,4,12,-7,2,-14,0,42,45,31.10610633,-93.3473703,124.4534766
0,26,0,0,0,0,1,12,0,25,-4,2,-10,0,42,45,31.10610633,-75.06340677,106.1695131
0,28,0,0,0,0,1,12,4,8,-4,2,-18,0,42,45,31.10610633,-91.26373409,122.3698404
0,33,0,0,0,0,1,12,4,9,0,3,-15,0,42,45,31.10610633,-90.99619387,122.1023002
0,34,0,0,0,0,1,12,4,6,4,3,-15,0,42,45,31.10610633,-87.8224025,118.9285088
0,35,0,0,0,0,1,12,3,14,5,3,-14,0,42,45,31.10610633,-87.79920917,118.9053155
0,40,0,0,0,0,1,12,4,11,-5,3,-14,0,42,45,31.10610633,-92.26595021,123.3720565
0,41,0,0,0,0,1,12,4,9,-2,3,-16,0,42,45,31.10610633,-91.52731557,122.6334219
0,53,0,0,0,0,1,12,4,7,2,3,-14,0,42,45,31.10610633,-87.42156315,118.5276695
0,54,0,0,0,0,1,12,4,7,1,3,-14,0,42,45,31.10610633,-87.42156315,118.5276695
0,56,0,0,0,0,1,12,4,11,-1,3,-12,0,42,45,31.10610633,-91.13572178,122.2418281
0,60,0,0,0,0,1,12,4,7,5,4,-13,0,42,45,31.10610633,-86.79058085,117.8966872
0,61,0,0,0,0,1,12,3,8,10,7,-14,0,42,45,31.10610633,-81.165941,112.2720473
0,62,0,0,0,0,1,12,3,13,7,4,-9,0,42,45,31.10610633,-82.56680934,113.6729157
0,63,0,0,0,0,1,12,4,7,3,3,-12,0,42,45,31.10610633,-86.15959855,117.2657049
0,64,0,0,0,0,1,12,4,6,3,4,-12,0,42,45,31.10610633,-85.44018572,116.546292
0,65,0,0,0,0,1,12,4,8,3,3,-15,0,42,45,31.10610633,-89.53362326,120.6397296
0,66,0,0,0,0,1,12,3,8,8,5,-14,0,42,45,31.10610633,-81.165941,112.2720473
0,67,0,0,0,0,1,12,3,12,6,4,-14,0,42,45,31.10610633,-84.82845586,115.9345622
0,68,0,0,0,0,1,12,4,7,3,3,-14,0,42,45,31.10610633,-87.42156315,118.5276695
0,69,0,0,0,0,1,12,4,9,3,3,-12,0,42,45,31.10610633,-89.4028288,120.5089351
0,71,0,0,0,0,1,12,3,10,7,6,-15,0,42,45,31.10610633,-83.06851613,114.1746225
0,72,0,0,0,0,1,12,3,9,9,5,-15,0,42,45,31.10610633,-82.29556255,113.4016689
0,73,0,0,0,0,1,12,3,9,9,7,-15,0,42,45,31.10610633,-82.29556255,113.4016689
0,74,0,0,0,0,1,12,3,10,9,6,-12,0,42,45,31.10610633,-81.77973842,112.8858447
0,75,0,0,0,0,1,12,4,5,6,5,-14,0,42,45,31.10610633,-85.49337631,116.5994826
0,76,0,0,0,0,1,12,4,5,4,3,-16,0,42,45,31.10610633,-86.9725528,118.0786591
0,78,0,0,0,0,1,12,4,5,5,5,-14,0,42,45,31.10610633,-85.49337631,116.5994826
0,79,0,0,0,0,1,12,4,5,6,5,-12,0,42,45,31.10610633,-84.02450118,115.1306075
0,80,0,0,0,0,1,12,4,7,3,3,-13,0,42,45,31.10610633,-86.79058085,117.8966872
0,82,0,0,0,0,1,12,4,10,2,3,-12,0,42,45,31.10610633,-90.37703011,121.4831364
0,83,0,0,0,0,1,12,3,6,4,3,-12,0,42,45,31.10610633,-78.81706992,109.9231762
0,85,0,0,0,0,1,12,4,8,0,3,-15,0,42,45,31.10610633,-89.53362326,120.6397296
0,86,0,0,0,0,1,12,4,9,2,3,-11,0,42,45,31.10610633,-88.71852128,119.8246276
0,87,0,0,0,0,1,12,3,13,6,5,-11,0,42,45,31.10610633,-83.48119891,114.5873052
0,88,0,0,0,0,1,12,4,6,3,3,-15,0,42,45,31.10610633,-87.8224025,118.9285088
0,89,0,0,0,0,1,12,3,4,13,9,-15,0,42,45,31.10610633,-78.38719814,109.4933045
0,90,0,0,0,0,1,12,4,8,1,3,-14,0,42,45,31.10610633,-88.91956834,120.0256747
0,91,0,0,0,0,1,12,3,12,7,4,-12,0,42,45,31.10610633,-83.63907543,114.7451818
0,92,0,0,0,0,1,12,4,7,1,3,-15,0,42,45,31.10610633,-88.05254546,119.1586518
0,93,0,0,0,0,1,12,3,11,7,5,-13,0,42,45,31.10610633,-83.15444204,114.2605484
0,94,0,0,0,0,1,12,3,8,11,8,-13,0,42,45,31.10610633,-80.72202628,111.8281326
0,96,0,0,0,0,1,12,3,12,7,6,-10,0,42,45,31.10610633,-82.6841442,113.7902505
0,97,0,0,0,0,1,12,4,7,3,3,-15,0,42,45,31.10610633,-88.05254546,119.1586518
0,98,0,0,0,0,1,12,4,7,3,4,-14,0,42,45,31.10610633,-87.42156315,118.5276695
0,99,0,0,0,0,1,12,3,10,7,5,-16,0,42,45,31.10610633,-83.49810869,114.604215
0,0,0,0,0,0,1,12,3,11,5,4,-15,0,43,46,31.12140984,-83.97173461,115.0931445
0,1,0,0,0,0,1,12,4,4,6,4,-14,0,43,46,31.12140984,-84.05450751,115.1759174
0,4,0,0,0,0,1,12,4,10,1,3,-13,0,43,46,31.12140984,-90.82240729,121.9438171
0,5,0,0,0,0,1,12,4,11,-1,3,-11,0,43,46,31.12140984,-90.45683289,121.5782427
0,15,0,0,0,0,1,12,4,7,0,3,-15,0,43,46,31.12140984,-87.91997537,119.0413852
0,16,0,0,0,0,1,12,4,9,0,3,-11,0,43,46,31.12140984,-88.54903529,119.6704451
0,22,0,0,0,0,1,12,4,11,-7,3,-11,0,43,46,31.12140984,-90.45683289,121.5782427
0,33,0,0,0,0,1,12,4,7,4,3,-15,0,43,46,31.12140984,-87.91997537,119.0413852
0,34,0,0,0,0,1,12,4,5,6,3,-14,0,43,46,31.12140984,-85.34005464,116.4614645
0,35,0,0,0,0,1,12,4,7,0,3,-17,0,43,46,31.12140984,-89.18021838,120.3016282
0,40,0,0,0,0,1,12,4,12,-2,3,-9,0,43,46,31.12140984,-90.51094611,121.6323559
0,42,0,0,0,0,1,12,4,9,-3,2,-13,0,43,46,31.12140984,-89.82404996,120.9454598
0,44,0,0,0,0,1,12,4,13,-2,3,-10,0,43,46,31.12140984,-91.87088479,122.9922946
0,49,0,0,0,0,1,12,4,12,-2,3,-8,0,43,46,31.12140984,-89.9652401,121.0866499
0,52,0,0,0,0,1,12,4,9,-1,3,-17,0,43,46,31.12140984,-91.94853673,123.0699466
0,53,0,0,0,0,1,12,4,6,4,4,-14,0,43,46,31.12140984,-86.87009395,117.9915038
0,56,0,0,0,0,1,12,4,8,-1,3,-15,0,43,46,31.12140984,-89.41319043,120.5346003
0,58,0,0,0,0,1,12,4,9,-2,3,-17,0,43,46,31.12140984,-91.94853673,123.0699466
0,59,0,0,0,0,1,12,4,8,1,3,-16,0,43,46,31.12140984,-89.98989404,121.1113039
0,60,0,0,0,0,1,12,3,9,9,6,-13,0,43,46,31.12140984,-81.39009888,112.5115087
0,61,0,0,0,0,1,12,3,8,10,6,-14,0,43,46,31.12140984,-81.08804617,112.209456
0,62,0,0,0,0,1,12,4,9,1,2,-15,0,43,46,31.12140984,-90.88629334,122.0077032
0,63,0,0,0,0,1,12,3,9,9,7,-15,0,43,46,31.12140984,-82.22203334,113.3434432
0,64,0,0,0,0,1,12,4,9,-1,3,-12,0,43,46,31.12140984,-89.29292826,120.4143381
0,65,0,0,0,0,1,12,3,10,7,5,-15,0,43,46,31.12140984,-82.9925281,114.1139379
0,66,0,0,0,0,1,12,3,11,5,4,-15,0,43,46,31.12140984,-83.97173461,115.0931445
0,67,0,0,0,0,1,12,4,8,3,3,-11,0,43,46,31.12140984,-86.71874072,117.8401506
0,69,0,0,0,0,1,12,4,9,3,3,-13,0,43,46,31.12140984,-89.82404996,120.9454598
0,70,0,0,0,0,1,12,4,11,0,3,-14,0,43,46,31.12140984,-92.15217555,123.2735854
0,71,0,0,0,0,1,12,3,9,8,7,-16,0,43,46,31.12140984,-82.63800057,113.7594104
0,72,0,0,0,0,1,12,3,11,5,5,-17,0,43,46,31.12140984,-85.42060218,116.542012
0,73,0,0,0,0,1,12,3,14,6,5,-11,0,43,46,31.12140984,-85.29092603,116.4123359
0,74,0,0,0,0,1,12,3,10,8,6,-16,0,43,46,31.12140984,-83.42212067,114.5435305
0,75,0,0,0,0,1,12,3,11,9,6,-11,0,43,46,31.12140984,-82.17900782,113.3004177
0,76,0,0,0,0,1,12,4,4,7,5,-15,0,43,46,31.12140984,-84.74767601,115.8690858
0,77,0,0,0,0,1,12,4,12,-2,3,-11,0,43,46,31.12140984,-91.60235812,122.723768
0,78,0,0,0,0,1,12,3,8,10,7,-15,0,43,46,31.12140984,-81.53052795,112.6519378
0,79,0,0,0,0,1,12,3,10,9,7,-13,0,43,46,31.12140984,-82.13334296,113.2547528
0,80,0,0,0,0,1,12,4,10,-1,3,-12,0,43,46,31.12140984,-90.26259949,121.3840093
0,81,0,0,0,0,1,12,4,9,0,3,-13,0,43,46,31.12140984,-89.82404996,120.9454598
0,83,0,0,0,0,1,12,3,12,5,5,-16,0,43,46,31.12140984,-86.13977583,117.2611857
0,84,0,0,0,0,1,12,4,9,0,2,-15,0,43,46,31.12140984,-90.88629334,122.0077032
0,85,0,0,0,0,1,12,4,7,2,2,-15,0,43,46,31.12140984,-87.91997537,119.0413852
0,86,0,0,0,0,1,12,3,10,5,5,-18,0,43,46,31.12140984,-84.39877497,115.5201848
0,87,0,0,0,0,1,12,4,6,3,3,-16,0,43,46,31.12140984,-88.44324481,119.5646547
0,88,0,0,0,0,1,12,4,5,4,4,-15,0,43,46,31.12140984,-86.08729964,117.2087095
0,89,0,0,0,0,1,12,3,4,14,9,-14,0,43,46,31.12140984,-77.76429709,108.8857069
0,90,0,0,0,0,1,12,4,7,2,2,-14,0,43,46,31.12140984,-87.28899307,118.4104029
0,91,0,0,0,0,1,12,3,10,8,5,-12,0,43,46,31.12140984,-81.7037504,112.8251602
0,92,0,0,0,0,1,12,4,5,6,5,-14,0,43,46,31.12140984,-85.34005464,116.4614645
0,93,0,0,0,0,1,12,3,6,12,8,-13,0,43,46,31.12140984,-79.25944972,110.3808596
0,94,0,0,0,0,1,12,3,10,10,7,-11,0,43,46,31.12140984,-81.27415783,112.3955677
0,96,0,0,0,0,1,12,3,10,7,5,-15,0,43,46,31.12140984,-82.9925281,114.1139379
0,97,0,0,0,0,1,12,4,8,3,3,-12,0,43,46,31.12140984,-87.40460686,118.5260167
0,98,0,0,0,0,1,12,4,4,6,5,-16,0,43,46,31.12140984,-85.494122,116.6155318
0,99,0,0,0,0,1,12,4,8,4,3,-12,0,43,46,31.12140984,-87.40460686,118.5260167
0,0,0,0,0,0,1,12,3,13,5,4,-12,0,43,45,31.12140984,-83.93839369,115.0598035
0,1,0,0,0,0,1,12,4,5,4,3,-17,0,43,45,31.12140984,-87.70380501,118.8252148
0,3,0,0,0,0,1,12,4,10,-1,3,-13,0,43,45,31.12140984,-90.93683791,122.0582477
0,4,0,0,0,0,1,12,4,7,1,3,-17,0,43,45,31.12140984,-89.30454728,120.4259571
0,15,0,0,0,0,1,12,4,5,3,3,-19,0,43,45,31.12140984,-89.16340708,120.2848169
0,16,0,0,0,0,1,12,4,11,-2,3,-9,0,43,45,31.12140984,-89.44037912,120.561789
0,32,0,0,0,0,1,12,4,11,0,3,-11,0,43,45,31.12140984,-90.57060756,121.6920174
0,33,0,0,0,0,1,12,4,5,5,4,-14,0,43,45,31.12140984,-85.49337631,116.6147861
0,34,0,0,0,0,1,12,4,5,4,3,-18,0,43,45,31.12140984,-88.43505722,119.5564671
0,40,0,0,0,0,1,12,4,7,-2,3,-19,0,43,45,31.12140984,-90.48806219,121.609472
0,42,0,0,0,0,1,12,4,9,-3,3,-14,0,43,45,31.12140984,-90.46507218,121.586482
0,44,0,0,0,0,1,12,4,9,0,3,-15,0,43,45,31.12140984,-90.99619387,122.1176037
0,48,0,0,0,0,1,12,4,12,-4,3,-9,0,43,45,31.12140984,-90.61884028,121.7402501
0,51,0,0,0,0,1,12,4,12,-1,3,-12,0,43,45,31.12140984,-92.25595829,123.3773681
0,52,0,0,0,0,1,12,4,8,3,3,-15,0,43,45,31.12140984,-89.53362326,120.6550331
0,53,0,0,0,0,1,12,4,6,4,3,-13,0,43,45,31.12140984,-86.24925164,117.3706615
0,57,0,0,0,0,1,12,4,12,-4,3,-13,0,43,45,31.12140984,-92.8016643,123.9230741
0,58,0,0,0,0,1,12,4,10,-3,3,-12,0,43,45,31.12140984,-90.37703011,121.4984399
0,59,0,0,0,0,1,12,3,12,7,5,-8,0,43,45,31.12140984,-81.72921296,112.8506228
0,60,0,0,0,0,1,12,3,7,10,7,-14,0,43,45,31.12140984,-80.4379456,111.5593554
0,61,0,0,0,0,1,12,3,11,7,4,-16,0,43,45,31.12140984,-84.76580847,115.8872183
0,62,0,0,0,0,1,12,4,4,5,4,-17,0,43,45,31.12140984,-86.36342288,117.4848327
0,63,0,0,0,0,1,12,3,8,11,8,-14,0,43,45,31.12140984,-81.165941,112.2873508
0,65,0,0,0,0,1,12,3,9,10,7,-11,0,43,45,31.12140984,-80.6285992,111.750009
0,66,0,0,0,0,1,12,4,10,-2,1,-14,0,43,45,31.12140984,-91.49664571,122.6180555
0,67,0,0,0,0,1,12,4,9,1,3,-14,0,43,45,31.12140984,-90.46507218,121.586482
0,69,0,0,0,0,1,12,4,9,1,3,-13,0,43,45,31.12140984,-89.93395049,121.0553603
0,70,0,0,0,0,1,12,4,5,6,4,-12,0,43,45,31.12140984,-84.02450118,115.145911
0,71,0,0,0,0,1,12,3,8,10,7,-15,0,43,45,31.12140984,-81.60842278,112.7298326
0,72,0,0,0,0,1,12,3,9,8,6,-16,0,43,45,31.12140984,-82.71152978,113.8329396
0,73,0,0,0,0,1,12,4,7,3,3,-18,0,43,45,31.12140984,-89.89630474,121.0177146
0,74,0,0,0,0,1,12,4,5,7,5,-13,0,43,45,31.12140984,-84.72290606,115.8443159
0,75,0,0,0,0,1,12,3,9,9,6,-15,0,43,45,31.12140984,-82.29556255,113.4169724
0,76,0,0,0,0,1,12,3,10,9,7,-10,0,43,45,31.12140984,-80.92055328,112.0419631
0,77,0,0,0,0,1,12,4,8,1,3,-15,0,43,45,31.12140984,-89.53362326,120.6550331
0,78,0,0,0,0,1,12,3,6,13,10,-12,0,43,45,31.12140984,-78.81706992,109.9384798
0,79,0,0,0,0,1,12,3,9,9,7,-12,0,43,45,31.12140984,-81.04766086,112.1690707
0,80,0,0,0,0,1,12,4,5,4,3,-14,0,43,45,31.12140984,-85.49337631,116.6147861
0,81,0,0,0,0,1,12,4,5,4,3,-15,0,43,45,31.12140984,-86.24130059,117.3627104
0,83,0,0,0,0,1,12,3,9,8,6,-15,0,43,45,31.12140984,-82.29556255,113.4169724
0,84,0,0,0,0,1,12,4,10,1,3,-12,0,43,45,31.12140984,-90.37703011,121.4984399
0,85,0,0,0,0,1,12,4,7,3,4,-13,0,43,45,31.12140984,-86.79058085,117.9119907
0,86,0,0,0,0,1,12,4,5,5,5,-13,0,43,45,31.12140984,-84.72290606,115.8443159
0,87,0,0,0,0,1,12,4,11,-3,3,-15,0,43,45,31.12140984,-92.83106443,123.9524743
0,88,0,0,0,0,1,12,3,11,7,6,-13,0,43,45,31.12140984,-83.15444204,114.2758519
0,89,0,0,0,0,1,12,3,5,13,9,-14,0,43,45,31.12140984,-79.16967623,110.2910861
0,90,0,0,0,0,1,12,4,5,5,4,-15,0,43,45,31.12140984,-86.24130059,117.3627104
0,91,0,0,0,0,1,12,3,11,9,6,-10,0,43,45,31.12140984,-81.80989695,112.9313068
0,92,0,0,0,0,1,12,3,10,8,6,-15,0,43,45,31.12140984,-83.06851613,114.189926
0,93,0,0,0,0,1,12,3,4,13,10,-14,0,43,45,31.12140984,-77.85278071,108.9741906
0,94,0,0,0,0,1,12,3,8,10,8,-13,0,43,45,31.12140984,-80.72202628,111.8434361
0,95,0,0,0,0,1,12,4,10,2,3,-14,0,43,45,31.12140984,-91.49664571,122.6180555
0,96,0,0,0,0,1,12,3,7,11,7,-15,0,43,45,31.12140984,-80.87228554,111.9936954
0,97,0,0,0,0,1,12,4,7,2,3,-14,0,43,45,31.12140984,-87.42156315,118.542973
0,98,0,0,0,0,1,12,3,10,6,5,-18,0,43,45,31.12140984,-84.54501528,115.6664251
0,0,0,0,0,0,1,12,3,11,5,3,-18,0,42,46,31.10610633,-86.18891408,117.2950204
0,2,0,0,0,0,1,12,4,10,-3,3,-14,0,42,46,31.10610633,-91.38221509,122.4883214
0,3,0,0,0,0,1,12,4,8,0,3,-17,0,42,46,31.10610633,-90.56659765,121.672704
0,4,0,0,0,0,1,12,4,11,-1,3,-12,0,42,46,31.10610633,-91.02194711,122.1280534
0,15,0,0,0,0,1,12,4,7,3,3,-14,0,42,46,31.10610633,-87.28899307,118.3950994
0,20,0,0,0,0,1,12,4,10,0,3,-13,0,42,46,31.10610633,-90.82240729,121.9285136
0,21,0,0,0,0,1,12,4,11,-3,3,-12,0,42,46,31.10610633,-91.02194711,122.1280534
0,32,0,0,0,0,1,12,3,14,4,4,-13,0,42,46,31.10610633,-86.87424624,117.9803526
0,33,0,0,0,0,1,12,3,11,7,4,-16,0,42,46,31.10610633,-84.62553874,115.7316451
0,34,0,0,0,0,1,12,4,8,1,3,-15,0,42,46,31.10610633,-89.41319043,120.5192968
0,39,0,0,0,0,1,12,4,9,-1,3,-14,0,42,46,31.10610633,-90.35517165,121.461278
0,44,0,0,0,0,1,12,4,9,2,3,-13,0,42,46,31.10610633,-89.82404996,120.9301563
0,51,0,0,0,0,1,12,4,8,2,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,52,0,0,0,0,1,12,4,6,4,4,-15,0,42,46,31.10610633,-87.65666938,118.7627757
0,53,0,0,0,0,1,12,4,11,1,3,-10,0,42,46,31.10610633,-89.89171868,120.997825
