tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,17,0,0,0,0,1,15,3,11,8,7,-11,0,49,49,34.27837367,-81.94179533,116.220169
0,18,0,0,0,0,1,15,4,6,3,4,-14,0,49,49,34.27837367,-86.3728946,120.6512683
0,19,0,0,0,0,1,15,4,11,-2,3,-12,0,49,49,34.27837367,-90.68062312,124.9589968
0,20,0,0,0,0,1,15,4,6,3,3,-15,0,49,49,34.27837367,-87.15947003,121.4378437
0,22,0,0,0,0,1,15,4,8,0,3,-18,0,49,49,34.27837367,-90.78200278,125.0603765
0,23,0,0,0,0,1,15,4,7,3.333333333,3,-13.66666667,1.247219129,49,49,34.27837367,-86.68095538,120.959329
0,28,0,0,0,0,1,15,4,8,-1,3,-15,0,49,49,34.27837367,-89.03251767,123.3108913
0,29,0,0,0,0,1,15,3,9,9,6,-13,0,49,49,34.27837367,-81.16951125,115.4478849
0,30,0,0,0,0,1,15,3,4,13,9,-14,0,49,49,34.27837367,-77.49884621,111.7772199
0,31,0,0,0,0,1,15,4,9,4,3,-10,0,49,49,34.27837367,-87.22149407,121.4998677
0,32,0,0,0,0,1,15,3,9,10,7,-14,0,49,49,34.27837367,-81.58547848,115.8638522
0,33,0,0,0,0,1,15,4,8,2,3,-13,0,49,49,34.27837367,-87.66078539,121.9391591
0,34,0,0,0,0,1,15,3,12,6,5,-14,0,49,49,34.27837367,-84.31479621,118.5931699
0,35,0,0,0,0,1,15,4,7,3,3,-15,0,49,49,34.27837367,-87.52226511,121.8006388
0,36,0,0,0,0,1,15,2,10,15,11,-15,0,49,49,34.27837367,-76.64553727,110.9239109
0,37,0,0,0,0,1,15,3,8,9,7,-14,0,49,49,34.27837367,-80.85436168,115.1327353
0,38,0,0,0,0,1,15,2,8,17,13,-15,0,49,49,34.27837367,-74.80558653,109.0839602
0,39,0,0,0,0,1,15,3,11,6,5,-17,0,49,49,34.27837367,-84.999793,119.2781667
0,40,0,0,0,0,1,15,1,9,22,17,-12,0,49,49,34.27837367,-67.77346332,102.051837
0,41,0,0,0,0,1,15,0,10,23,17,-15,0,49,49,34.27837367,-61.57008813,95.8484618
0,42,0,0,0,0,1,15,1,5,24,19,-12,0,49,49,34.27837367,-64.01381693,98.29219061
0,43,0,0,0,0,1,15,2,11,13,10,-18,0,49,49,34.27837367,-79.30861908,113.5869928
0,44,0,0,0,0,1,15,2,7,18,14,-14,0,49,49,34.27837367,-73.56374109,107.8421148
0,45,0,0,0,0,1,15,3,10,9,6,-15,0,49,49,34.27837367,-82.76456403,117.0429377
0,46,0,0,0,0,1,15,3,8,10,8,-14,0,49,49,34.27837367,-80.85436168,115.1327353
0,47,0,0,0,0,1,15,4,6,7,6,-12,0,49,49,34.27837367,-84.77748769,119.0558614
0,48,0,0,0,0,1,15,3,14,6,5,-10,0,49,49,34.27837367,-84.06544289,118.3438166
0,49,0,0,0,0,1,15,3,11,7,5,-14,0,49,49,34.27837367,-83.28634043,117.5647141
0,50,0,0,0,0,1,15,4,10,2,3,-12,0,49,49,34.27837367,-89.91930764,124.1976813
0,51,0,0,0,0,1,15,4,6,6,5,-15,0,49,49,34.27837367,-87.15947003,121.4378437
0,52,0,0,0,0,1,15,3,10,6,5,-18,0,49,49,34.27837367,-84.05334174,118.3317154
0,53,0,0,0,0,1,15,3,5,12,9,-13,0,49,49,34.27837367,-78.0835453,112.361919
0,54,0,0,0,0,1,15,3,7,10,8,-14,0,49,49,34.27837367,-80.14171884,114.4200925
0,55,0,0,0,0,1,15,4,5,5,5,-14,0,49,49,34.27837367,-84.88008963,119.1584633
0,56,0,0,0,0,1,15,4,11,-3,3,-15,0,49,49,34.27837367,-92.37596578,126.6543394
0,57,0,0,0,0,1,15,4,7,4,4,-13,0,49,49,34.27837367,-86.26030051,120.5386742
0,58,0,0,0,0,1,15,4,8,0.5,3,-16,0,49,49,34.27837367,-89.62859556,123.9069692
0,62,0,0,0,0,1,15,3,16,3,3,-11,0,49,49,34.27837367,-88.06735104,122.3457247
0,63,0,0,0,0,1,15,4,8,2,3,-18,0,49,49,34.27837367,-90.78200278,125.0603765
0,64,0,0,0,0,1,15,2,6,18,14,-14,0,49,49,34.27837367,-72.53443495,106.8128086
0,65,0,0,0,0,1,15,3,4,13,10,-15,0,49,49,34.27837367,-78.03326364,112.3116373
0,66,0,0,0,0,1,15,4,10,1,3,-11,0,49,49,34.27837367,-89.35949984,123.6378735
0,67,0,0,0,0,1,15,2,6,18,14,-13,0,49,49,34.27837367,-72.0169161,106.2952898
0,68,0,0,0,0,1,15,2,4,19,14,-15,0,49,49,34.27837367,-71.19198274,105.4703564
0,69,0,0,0,0,1,15,3,7,12,9,-14,0,49,49,34.27837367,-80.14171884,114.4200925
0,70,0,0,0,0,1,15,2,9,15,12,-15,0,49,49,34.27837367,-75.7987295,110.0771032
0,72,0,0,0,0,1,15,4,8,4,3,-13,0,49,49,34.27837367,-87.66078539,121.9391591
0,73,0,0,0,0,1,15,2,7,18,14,-15,0,49,49,34.27837367,-74.1137552,108.3921289
0,74,0,0,0,0,1,15,2,9,16,12,-15,0,49,49,34.27837367,-75.7987295,110.0771032
0,75,0,0,0,0,1,15,2,7,18,14,-14,0,49,49,34.27837367,-73.56374109,107.8421148
0,76,0,0,0,0,1,15,3,10,8,6,-13,0,49,49,34.27837367,-81.9053789,116.1837526
0,77,0,0,0,0,1,15,2,9,16,11,-14,0,49,49,34.27837367,-75.25302081,109.5313945
0,78,0,0,0,0,1,15,2,10,14,10,-15,0,49,49,34.27837367,-76.64553727,110.9239109
0,79,0,0,0,0,1,15,3,9,9,7,-14,0,49,49,34.27837367,-81.58547848,115.8638522
0,80,0,0,0,0,1,15,2,7,17,13,-15,0,49,49,34.27837367,-74.1137552,108.3921289
0,81,0,0,0,0,1,15,3,8,10,8,-15,0,49,49,34.27837367,-81.29684345,115.5752171
0,82,0,0,0,0,1,15,2,6,19,15,-14,1,49,49,34.27837367,-72.53443495,106.8128086
0,84,0,0,0,0,1,15,3,6,12,8,-15,0,49,49,34.27837367,-79.89395628,114.17233
0,85,0,0,0,0,1,15,3,10,9,6,-12,0,49,49,34.27837367,-81.47578633,115.75416
0,86,0,0,0,0,1,15,2,8,16,12,-15,0,49,49,34.27837367,-74.80558653,109.0839602
0,87,0,0,0,0,1,15,3,6,12,8,-14.5,0.5,49,49,34.27837367,-79.68131007,113.9596837
0,89,0,0,0,0,1,15,4,7,3,3,-11,0,49,49,34.27837367,-84.99002859,119.2684023
0,90,0,0,0,0,1,15,2,5,18,13,-14,0,49,49,34.27837367,-71.71407084,105.9924445
0,91,0,0,0,0,1,15,4,7,4,3,-12,0,49,49,34.27837367,-85.6293182,119.9076919
0,92,0,0,0,0,1,15,3,8,11,7,-11,0,49,49,34.27837367,-79.51769212,113.7960658
0,93,0,0,0,0,1,15,2,7,17,14,-15,0,49,49,34.27837367,-74.1137552,108.3921289
0,94,0,0,0,0,1,15,3,7,11,7,-14,0,49,49,34.27837367,-80.14171884,114.4200925
0,95,0,0,0,0,1,15,3,8,11,8,-14,0,49,49,34.27837367,-80.85436168,115.1327353
0,96,0,0,0,0,1,15,2,11,14,10,-15,0,49,49,34.27837367,-77.82872415,112.1070978
0,97,0,0,0,0,1,15,2,9,15,12,-15,0,49,49,34.27837367,-75.7987295,110.0771032
0,98,0,0,0,0,1,15,4,7,5,4,-13,0,49,49,34.27837367,-86.26030051,120.5386742
0,99,0,0,0,0,1,15,4,12,-1,3,-12,0,49,49,34.27837367,-91.8243816,126.1027553
0,0,0,0,0,0,1,15,4,8,0,3,-16,0,49,50,34.27837367,-89.50816273,123.7865364
0,2,0,0,0,0,1,15,4,9,3,3,-11,0,49,50,34.27837367,-87.87109134,122.149465
0,3,0,0,0,0,1,15,3,10,8,5,-14,0,49,50,34.27837367,-82.25898344,116.5373571
0,4,0,0,0,0,1,15,3,9,10,6,-14,0,49,50,34.27837367,-81.51194928,115.7903229
0,5,0,0,0,0,1,15,4,5,6,4,-12,0,49,50,34.27837367,-83.53164482,117.8100185
0,7,0,0,0,0,1,15,4,8,-1.5,3,-16,1,49,50,34.27837367,-89.4870774,123.7654511
0,10,0,0,0,0,1,15,4,9,-2,3,-15,0,49,50,34.27837367,-90.44669121,124.7250649
0,11,0,0,0,0,1,15,3,11,4,5,-16,0,49,50,34.27837367,-84.103633,118.3820067
0,12,0,0,0,0,1,15,3,10,7,4,-15,0,49,50,34.27837367,-82.68857601,116.9669497
0,13,0,0,0,0,1,15,4,11,1.5,4,-7.5,3.5,49,50,34.27837367,-87.05615421,121.3345279
0,18,0,0,0,0,1,15,3,10,6,5,-17,0,49,50,34.27837367,-83.54776115,117.8261348
0,19,0,0,0,0,1,15,4,9,3,3,-11,0,49,50,34.27837367,-87.87109134,122.149465
0,20,0,0,0,0,1,15,4,7,3,3,-14,0,49,50,34.27837367,-86.75871272,121.0370864
0,21,0,0,0,0,1,15,4,8,-1,3,-16,0,49,50,34.27837367,-89.50816273,123.7865364
0,23,0,0,0,0,1,15,4,7,3,3,-15.5,1.5,49,50,34.27837367,-87.70518618,121.9835599
0,25,0,0,0,0,1,15,4,8,2,3,-14,0,49,50,34.27837367,-88.20342233,122.481796
0,26,0,0,0,0,1,15,4,10,-4,3,-17,0,49,50,34.27837367,-92.603916,126.8822897
0,27,0,0,0,0,1,15,4,9,1,2,-12,0,49,50,34.27837367,-88.69017459,122.9685483
0,29,0,0,0,0,1,15,4,10,0,3,-14,0,49,50,34.27837367,-90.92449261,125.2028663
0,30,0,0,0,0,1,15,3,5,12,8,-16,1,49,50,34.27837367,-79.64463935,113.923013
0,32,0,0,0,0,1,15,4,8,4,3,-13,0,49,50,34.27837367,-87.51755619,121.7959299
0,33,0,0,0,0,1,15,3,7,11,8,-17,0,49,50,34.27837367,-81.35673328,115.635107
0,34,0,0,0,0,1,15,4,11,0,3,-9,0,49,50,34.27837367,-88.72503544,123.0034091
0,35,0,0,0,0,1,15,4,8,3,4,-14,0,49,50,34.27837367,-88.20342233,122.481796
0,36,0,0,0,0,1,15,3,6,12,8,-14,0,49,50,34.27837367,-79.39663778,113.6750114
0,37,0,0,0,0,1,15,2,10,14,10,-15,0,49,50,34.27837367,-76.5683345,110.8467082
0,38,0,0,0,0,1,15,3,9,10,7,-15,0,49,50,34.27837367,-81.92791651,116.2062902
0,39,0,0,0,0,1,15,2,9,16,12,-14,0,49,50,34.27837367,-75.17132881,109.4497025
0,40,0,0,0,0,1,15,3,7,11,9,-18,0,49,50,34.27837367,-81.78672663,116.0651003
0,41,0,0,0,0,1,15,1,5,25,18,-12,0,49,50,34.27837367,-63.94061564,98.21898931
0,42,0,0,0,0,1,15,0,11,24,19,-13,0,49,50,34.27837367,-61.72307051,96.00144418
0,43,0,0,0,0,1,15,1,8,21,17,-15,0,49,50,34.27837367,-68.19232451,102.4706982
0,44,0,0,0,0,1,15,2,10,15,12,-16,0,49,50,34.27837367,-77.07668611,111.3550598
0,45,0,0,0,0,1,15,2,9,16,12,-14,0,49,50,34.27837367,-75.17132881,109.4497025
0,46,0,0,0,0,1,15,4,11,0,2,-13,0,49,50,34.27837367,-91.13196268,125.4103364
0,47,0,0,0,0,1,15,3,9,10,8,-14,0,49,50,34.27837367,-81.51194928,115.7903229
0,48,0,0,0,0,1,15,4,7,4,4,-15,0,49,50,34.27837367,-87.38969503,121.6680687
0,49,0,0,0,0,1,15,3,10,8,6,-15,0,49,50,34.27837367,-82.68857601,116.9669497
0,50,0,0,0,0,1,15,4,9,3,4,-12,0,49,50,34.27837367,-88.69017459,122.9685483
0,51,0,0,0,0,1,15,3,11,7,5,-15,0,49,50,34.27837367,-83.6554513,117.933825
0,52,0,0,0,0,1,15,4,8,2,3,-15,0,49,50,34.27837367,-88.88928846,123.1676621
0,53,0,0,0,0,1,15,3,8,9,7,-15,0,49,50,34.27837367,-81.21894862,115.4973223
0,54,0,0,0,0,1,15,3,6,12,10,-14,0,49,50,34.27837367,-79.39663778,113.6750114
0,55,0,0,0,0,1,15,3,8,9,8,-15,0,49,50,34.27837367,-81.21894862,115.4973223
0,56,0,0,0,0,1,15,4,9,2,3,-11,0,49,50,34.27837367,-87.87109134,122.149465
0,58,0,0,0,0,1,15,4,6,4,3,-16,0,49,50,34.27837367,-87.78031234,122.058686
0,59,0,0,0,0,1,15,4,9,0,2,-14,0,49,50,34.27837367,-89.91556952,124.1939432
0,60,0,0,0,0,1,15,4,12,-2,3,-10,0,49,50,34.27837367,-90.62507542,124.9034491
0,61,0,0,0,0,1,15,4,8,1,3,-17,0,49,50,34.27837367,-90.08486634,124.36324
0,63,0,0,0,0,1,15,4,9,1,2,-17,0,49,50,34.27837367,-91.5089346,125.7873083
0,64,0,0,0,0,1,15,2,7,16,13,-14,0,49,50,34.27837367,-73.48337947,107.7617531
0,65,0,0,0,0,1,15,3,6,12,8,-15,0,49,50,34.27837367,-79.82193019,114.1003039
0,67,0,0,0,0,1,15,2,9,14,12,-15,0,49,50,34.27837367,-75.7170375,109.9954112
0,68,0,0,0,0,1,15,2,5,19,15,-14,0,49,50,34.27837367,-71.63941138,105.9177851
0,69,0,0,0,0,1,15,3,10,7,5,-17,0,49,50,34.27837367,-83.54776115,117.8261348
0,70,0,0,0,0,1,15,3,4,14,11,-15,0,49,50,34.27837367,-77.94478002,112.2231537
0,71,0,0,0,0,1,15,2,11,14,12,-13,0,49,50,34.27837367,-76.73649032,111.014864
0,72,0,0,0,0,1,15,3,10,9,6,-14,0,49,50,34.27837367,-82.25898344,116.5373571
0,73,0,0,0,0,1,15,2,6,19,15,-13,0,49,50,34.27837367,-71.9427013,106.221075
0,74,0,0,0,0,1,15,3,6,12,9,-14,0,49,50,34.27837367,-79.39663778,113.6750114
0,75,0,0,0,0,1,15,2,7,18,13,-15,0,49,50,34.27837367,-74.03339358,108.3117673
0,76,0,0,0,0,1,15,3,6,12,9,-15,0,49,50,34.27837367,-79.82193019,114.1003039
0,77,0,0,0,0,1,15,2,7,18,13,-14,0,49,50,34.27837367,-73.48337947,107.7617531
0,78,0,0,0,0,1,15,3,5,13,8,-15,0,49,50,34.27837367,-79.23556372,113.5139374
0,79,0,0,0,0,1,15,3,6,12,9,-13,0,49,50,34.27837367,-78.90564054,113.1840142
0,80,0,0,0,0,1,15,2,6,18,14,-14,0,49,50,34.27837367,-72.46022016,106.7385938
0,81,0,0,0,0,1,15,3,6,12,10,-14,0,49,50,34.27837367,-79.39663778,113.6750114
0,82,0,0,0,0,1,15,2,5,18,15,-14,0,49,50,34.27837367,-71.63941138,105.9177851
0,83,0,0,0,0,1,15,2,4,19,15,-14,0,49,50,34.27837367,-70.58739339,104.8657671
0,84,0,0,0,0,1,15,4,5,7,5,-14,0,49,50,34.27837367,-84.72676796,119.0051416
0,85,0,0,0,0,1,15,3,6,12,9,-14,0,49,50,34.27837367,-79.39663778,113.6750114
0,86,0,0,0,0,1,15,2,7,18,13,-14,0,49,50,34.27837367,-73.48337947,107.7617531
0,87,0,0,0,0,1,15,2,11,15,11,-14,0,49,50,34.27837367,-77.2436904,111.5220641
0,88,0,0,0,0,1,15,3,13,7,4,-9,0,49,50,34.27837367,-82.16923489,116.4476086
0,89,0,0,0,0,1,15,4,7,1,3,-18,0,49,50,34.27837367,-89.27466023,123.5530339
0,90,0,0,0,0,1,15,2,7,18,13,-13,0,49,50,34.27837367,-72.93336537,107.211739
0,91,0,0,0,0,1,15,4,5,5,5,-14,0,49,50,34.27837367,-84.72676796,119.0051416
0,92,0,0,0,0,1,15,2,9,16,12.5,-13.5,0.5,49,50,34.27837367,-74.89848187,109.1768555
0,94,0,0,0,0,1,15,4,4,5,5,-19,0,49,50,34.27837367,-87.04122419,121.3195979
0,95,0,0,0,0,1,15,4,7,4,3,-15,0,49,50,34.27837367,-87.38969503,121.6680687
0,96,0,0,0,0,1,15,3,7,12,9,-14,0,49,50,34.27837367,-80.06675323,114.3451269
0,97,0,0,0,0,1,15,3,5,13,10,-14,0,49,50,34.27837367,-78.62902328,112.907397
0,98,0,0,0,0,1,15,3,7,11,8,-14,0,49,50,34.27837367,-80.06675323,114.3451269
0,99,0,0,0,0,1,15,3,10,9,6,-16,0,49,50,34.27837367,-83.11816858,117.3965423
0,1,0,0,0,0,1,15,4,6,-1,3,-19,0,49,49,34.27837367,-89.9673516,124.2457253
0,3,0,0,0,0,1,15,4,8,3,3,-11,0,49,49,34.27837367,-86.28905311,120.5674268
0,4,0,0,0,0,1,15,3,9,10,6,-13,0,49,49,34.27837367,-81.16951125,115.4478849
0,5,0,0,0,0,1,15,3,8,11,7,-16,0,49,49,34.27837367,-81.73932522,116.0176989
0,6,0,0,0,0,1,15,4,7,3,3,-16,0,49,49,34.27837367,-88.15324742,122.4316211
0,7,0,0,0,0,1,15,4,11,0,3,-13,0,49,49,34.27837367,-91.24573734,125.524111
0,8,0,0,0,0,1,15,4,8,0.5,3,-15,1,49,49,34.27837367,-88.98762354,123.2659972
0,12,0,0,0,0,1,15,3,10,6,3,-18,0,49,49,34.27837367,-84.05334174,118.3317154
0,13,0,0,0,0,1,15,3,11,5,4,-17,0,49,49,34.27837367,-84.999793,119.2781667
0,17,0,0,0,0,1,15,4,10,-2,3,-13,0,49,49,34.27837367,-90.47911543,124.7574891
0,18,0,0,0,0,1,15,3,13,5,5,-14,0,49,49,34.27837367,-84.99102246,119.2693961
0,19,0,0,0,0,1,15,3,10,8,5,-15,0,49,49,34.27837367,-82.76456403,117.0429377
0,21,0,0,0,0,1,15,4,7,2,3,-15,0,49,49,34.27837367,-87.52226511,121.8006388
0,23,0,0,0,0,1,15,4,6,2,3,-16,0,49,49,34.27837367,-87.94604546,122.2244191
0,24,0,0,0,0,1,15,4,10,-1,3,-14,0,49,49,34.27837367,-91.03892323,125.3172969
0,25,0,0,0,0,1,15,3,13,4,3,-14,0,49,49,34.27837367,-84.99102246,119.2693961
0,26,0,0,0,0,1,15,4,10,-1,3,-11,0,49,49,34.27837367,-89.35949984,123.6378735
0,27,0,0,0,0,1,15,4,7,2.5,3,-14.5,0.5,49,49,34.27837367,-87.20677396,121.4851476
0,30,0,0,0,0,1,15,3,11,6,4,-14,0,49,49,34.27837367,-83.28634043,117.5647141
0,31,0,0,0,0,1,15,2,11,14,10,-15,0,49,49,34.27837367,-77.82872415,112.1070978
0,32,0,0,0,0,1,15,4,5,6,4,-15,0,49,49,34.27837367,-85.62529679,119.9036705
0,33,0,0,0,0,1,15,3,8,10,7,-16,0,49,49,34.27837367,-81.73932522,116.0176989
0,34,0,0,0,0,1,15,4,4,6,5,-15,0,49,49,34.27837367,-84.30172998,118.5801036
0,35,0,0,0,0,1,15,3,15,4,3,-13,0,49,49,34.27837367,-88.01713715,122.2955108
0,36,0,0,0,0,1,15,4,8,3,3,-15,0,49,49,34.27837367,-89.03251767,123.3108913
0,37,0,0,0,0,1,15,3,4,13,9,-15,0,49,49,34.27837367,-78.03326364,112.3116373
0,38,0,0,0,0,1,15,3,13,8,5,-10,0,49,49,34.27837367,-82.70594456,116.9843182
0,39,0,0,0,0,1,15,2,10,15,11,-14,0,49,49,34.27837367,-76.13718567,110.4155593
0,40,0,0,0,0,1,15,3,4,15,9,-14,0,49,49,34.27837367,-77.49884621,111.7772199
0,41,0,0,0,0,1,15,1,11,21,16,-13,0,49,49,34.27837367,-70.20769104,104.4860647
0,42,0,0,0,0,1,15,0,10,23,17,-16,0,49,49,34.27837367,-62.04503747,96.32341114
0,43,0,0,0,0,1,15,0,11,23,17,-16,0,49,49,34.27837367,-63.44913168,97.72750535
0,44,0,0,0,0,1,15,2,7,18,14,-14,0,49,49,34.27837367,-73.56374109,107.8421148
0,45,0,0,0,0,1,15,2,9,17,13,-14,0,49,49,34.27837367,-75.25302081,109.5313945
0,46,0,0,0,0,1,15,2,10,15,11,-15,0,49,49,34.27837367,-76.64553727,110.9239109
0,47,0,0,0,0,1,15,3,11,6,5,-16,0,49,49,34.27837367,-84.20472956,118.4831032
0,48,0,0,0,0,1,15,3,6,11,9,-16,0,49,49,34.27837367,-80.31788323,114.5962569
0,49,0,0,0,0,1,15,4,9,2,3,-13,0,49,49,34.27837367,-89.49434836,123.772722
0,50,0,0,0,0,1,15,3,11,10,7,-10,0,49,49,34.27837367,-81.49361364,115.7719873
0,51,0,0,0,0,1,15,4,8,1,3,-16,0,49,49,34.27837367,-89.62859556,123.9069692
0,52,0,0,0,0,1,15,3,10,7,5,-17,0,49,49,34.27837367,-83.62374917,117.9021228
0,53,0,0,0,0,1,15,4,7,3,3,-12,0,49,49,34.27837367,-85.6293182,119.9076919
0,54,0,0,0,0,1,15,3,8,10,8,-14,0,49,49,34.27837367,-80.85436168,115.1327353
0,55,0,0,0,0,1,15,3,5,12,9,-15,0,49,49,34.27837367,-79.30423498,113.5826087
0,56,0,0,0,0,1,15,3,10,8,7,-14,0,49,49,34.27837367,-82.33497147,116.6133451
0,57,0,0,0,0,1,15,4,13,-2,2,-11,0,49,49,34.27837367,-92.11459091,126.3929646
0,58,0,0,0,0,1,15,4,7,2,3,-15,0,49,49,34.27837367,-87.52226511,121.8006388
0,59,0,0,0,0,1,15,4,6,5,3,-13,0,49,49,34.27837367,-85.58631917,119.8646928
0,61,0,0,0,0,1,15,4,9,-1,3,-14,0,49,49,34.27837367,-90.02547005,124.3038437
0,62,0,0,0,0,1,15,4,10,-3,3,-13,0,49,49,34.27837367,-90.47911543,124.7574891
0,64,0,0,0,0,1,15,2,7,16,12,-15,0,49,49,34.27837367,-74.1137552,108.3921289
0,65,0,0,0,0,1,15,2,10,15,11,-14,0,49,49,34.27837367,-76.13718567,110.4155593
0,66,0,0,0,0,1,15,3,8,9,7,-15,0,49,49,34.27837367,-81.29684345,115.5752171
0,67,0,0,0,0,1,15,4,4,6,5,-14,0,49,49,34.27837367,-83.7638322,118.0422059
0,68,0,0,0,0,1,15,2,7,17,13,-15,0,49,49,34.27837367,-74.1137552,108.3921289
0,70,0,0,0,0,1,15,3,6,12,9,-14,0,49,49,34.27837367,-79.46866387,113.7470375
0,71,0,0,0,0,1,15,3,7,12,8.5,-12,0,49,49,34.27837367,-79.27185942,113.5502331
0,73,0,0,0,0,1,15,2,7,18,14,-13,0,49,49,34.27837367,-73.01372699,107.2921007
0,74,0,0,0,0,1,15,4,6,5,4,-15,0,49,49,34.27837367,-87.15947003,121.4378437
0,75,0,0,0,0,1,15,2,11,15,11,-14,0,49,49,34.27837367,-77.32152407,111.5998977
0,76,0,0,0,0,1,15,3,6,12,9,-15,0,49,49,34.27837367,-79.89395628,114.17233
0,77,0,0,0,0,1,15,2,9,16,12,-12,0,49,49,34.27837367,-74.16164401,108.4400177
0,78,0,0,0,0,1,15,3,9,10,7,-12,0,49,49,34.27837367,-80.75354402,115.0319177
0,79,0,0,0,0,1,15,3,11,9,7,-9,0,49,49,34.27837367,-81.04543194,115.3238056
0,80,0,0,0,0,1,15,2,8,16,12,-14,0,49,49,34.27837367,-74.2807443,108.559118
0,81,0,0,0,0,1,15,2,11,14,11,-15,0,49,49,34.27837367,-77.82872415,112.1070978
0,82,0,0,0,0,1,15,2,5,19,14,-14,1,49,49,34.27837367,-71.71407084,105.9924445
0,84,0,0,0,0,1,15,4,6,4,4,-15,0,49,49,34.27837367,-87.15947003,121.4378437
0,85,0,0,0,0,1,15,3,5,12,9,-14,0,49,49,34.27837367,-78.7390106,113.0173843
0,86,0,0,0,0,1,15,2,7,18,14,-14,0,49,49,34.27837367,-73.56374109,107.8421148
0,87,0,0,0,0,1,15,2,10,15,12,-14,0,49,49,34.27837367,-76.13718567,110.4155593
0,88,0,0,0,0,1,15,3,13,5,5,-14,0,49,49,34.27837367,-84.99102246,119.2693961
0,89,0,0,0,0,1,15,4,10,-1,3,-14,0,49,49,34.27837367,-91.03892323,125.3172969
0,90,0,0,0,0,1,15,2,8,16,11,-13,0,49,49,34.27837367,-73.74475275,108.0231264
0,91,0,0,0,0,1,15,3,11,9,7,-10,0,49,49,34.27837367,-81.49361364,115.7719873
0,92,0,0,0,0,1,15,2,7,17,14,-14,0,49,49,34.27837367,-73.56374109,107.8421148
0,93,0,0,0,0,1,15,3,6,11,9,-14,0,49,49,34.27837367,-79.46866387,113.7470375
0,94,0,0,0,0,1,15,4,6,3,3,-18,0,49,49,34.27837367,-89.41194161,123.6903153
0,95,0,0,0,0,1,15,3,11,9,8,-13,0,49,49,34.27837367,-82.83815873,117.1165324
0,96,0,0,0,0,1,15,3,10,8,7,-15,0,49,49,34.27837367,-82.76456403,117.0429377
0,97,0,0,0,0,1,15,3,11,7,6,-15,0,49,49,34.27837367,-83.73452213,118.0128958
0,98,0,0,0,0,1,15,3,8,11,8,-14,0,49,49,34.27837367,-80.85436168,115.1327353
0,99,0,0,0,0,1,15,3,5,11,9,-16,0,49,49,34.27837367,-79.71347875,113.9918524
0,1,0,0,0,0,1,15,4,11,-2,3,-12,0,49,50,34.27837367,-90.56684846,124.8452221
0,2,0,0,0,0,1,15,4,10,0,3,-13,0,49,50,34.27837367,-90.36468481,124.6430585
0,4,0,0,0,0,1,15,3,12,6,4,-16,0,49,50,34.27837367,-85.61882404,119.8971977
0,5,0,0,0,0,1,15,3,8,11,7,-14,0,49,50,34.27837367,-80.77646685,115.0548405
0,6,0,0,0,0,1,15,3,9,9,5,-14,0,49,50,34.27837367,-81.51194928,115.7903229
0,8,0,0,0,0,1,15,4,6,0,3,-18,0,49,50,34.27837367,-89.29491554,123.5732892
0,9,0,0,0,0,1,15,4,7,0,3,-15,0,49,50,34.27837367,-87.38969503,121.6680687
0,11,0,0,0,0,1,15,4,9,-2,3,-13,0,49,50,34.27837367,-89.38444783,123.6628215
0,12,0,0,0,0,1,15,4,7,3,3,-13,0,49,50,34.27837367,-86.12773042,120.4061041
0,13,0,0,0,0,1,15,3,10,7,4,-18,0,49,50,34.27837367,-83.97735372,118.2557274
0,14,0,0,0,0,1,15,4,6,1,3,-15,0,49,50,34.27837367,-86.99373691,121.2721106
0,18,0,0,0,0,1,15,4,8,2,2,-15,0,49,50,34.27837367,-88.88928846,123.1676621
0,19,0,0,0,0,1,15,3,11,7,6,-11,0,49,50,34.27837367,-81.86272451,116.1410982
0,20,0,0,0,0,1,15,4,9,-1,3,-17,0,49,50,34.27837367,-91.5089346,125.7873083
0,21,0,0,0,0,1,15,4,10,-2,3,-15,0,49,50,34.27837367,-91.48430041,125.7626741
0,25,0,0,0,0,1,15,4,6,2,3,-21,0,49,50,34.27837367,-90.96114551,125.2395192
0,26,0,0,0,0,1,15,3,9,7,5,-18,0,49,50,34.27837367,-83.1758182,117.4541919
0,27,0,0,0,0,1,15,4,8,-2,3,-17,0,49,50,34.27837367,-90.08486634,124.36324
0,28,0,0,0,0,1,15,3,14,4,4,-11,0,49,50,34.27837367,-84.71927169,118.9976454
0,30,0,0,0,0,1,15,4,10,-2,3,-12,0,49,50,34.27837367,-89.80487702,124.0832507
0,31,0,0,0,0,1,15,3,6,12,8,-14.5,1.5,49,50,34.27837367,-79.57535725,113.8537309
0,34,0,0,0,0,1,15,3,7,11,8,-15,0,49,50,34.27837367,-80.49674658,114.7751202
0,36,0,0,0,0,1,15,4,4,5,4.5,-18,1,49,50,34.27837367,-86.32865737,120.607031
0,38,0,0,0,0,1,15,3,5,13,10,-13,0,49,50,34.27837367,-77.97355798,112.2519317
0,39,0,0,0,0,1,15,4,13,-5,3,-11,0,49,50,34.27837367,-92.00204286,126.2804165
0,40,0,0,0,0,1,15,2,10,16,12,-12,0,49,50,34.27837367,-75.0432797,109.3216534
